date,EWJ,FEZ,SPY
2010-11-12 16:00:00,0.009938303782658966,-0.042283207646525184,0.0882253213118351
2010-11-15 16:00:00,0.009922733977330792,-0.04221824848488452,0.0880842293895455
2010-11-16 16:00:00,0.009740316826464004,-0.04182752699730474,0.08698038311129323
2010-11-17 16:00:00,0.009426965360920707,-0.04109550935666932,0.0855381158417691
2010-11-18 16:00:00,0.00912146612119813,-0.04079311483037789,0.08502783731993611
2010-11-19 16:00:00,0.009137728208877779,-0.04084748409731531,0.08515890076026762
2010-11-22 16:00:00,0.009162600149030458,-0.04060148867091898,0.08543614839713093
2010-11-23 16:00:00,0.009161389043560836,-0.040221122192238314,0.08655290453917219
2010-11-24 16:00:00,0.00923010979379016,-0.041511709918822054,0.08788960069623447
2010-11-26 13:00:00,0.00925650722136916,-0.04197690961713655,0.089236816499532
2010-11-29 16:00:00,0.009258693972857442,-0.04152439164986529,0.08938571125246854
2010-11-30 16:00:00,0.009237540767541729,-0.04092784839574305,0.08909145098772818
2010-12-01 16:00:00,0.03356346847432716,0.00537734925942843,0.09264974583442423
2010-12-02 16:00:00,0.033640825394446745,0.00533039969386344,0.09214328992979767
2010-12-03 16:00:00,0.033054221211458526,0.00523475553195136,0.09074754412251239
2010-12-06 16:00:00,0.03290266009061556,0.0051979898911763845,0.09040581833477737
2010-12-07 16:00:00,0.03258560644149333,0.005191590251128402,0.09037965702647824
2010-12-08 16:00:00,0.03263757158337683,0.0051956813999622835,0.09047266012365048
2010-12-09 16:00:00,0.03275792991792248,0.0052096325021460214,0.09069606100947367
2010-12-10 16:00:00,0.033040322645175625,0.005257319209780267,0.0913076880088174
2010-12-13 16:00:00,0.03314366187928967,0.005306778502937576,0.09251810845944826
2010-12-14 16:00:00,0.03365247088126249,0.005396112079993705,0.09407167654826018
2010-12-15 16:00:00,0.03406882848566768,0.005429968143002561,0.09536607928044469
2010-12-16 16:00:00,0.03457264217905584,0.005512359920631209,0.09666305508139933
2010-12-17 16:00:00,0.03527527811422648,0.005613074251238488,0.09860285456098672
2010-12-20 16:00:00,0.03582132988275298,0.00569992347721817,0.10010897107109963
2010-12-21 16:00:00,0.03655744795664805,0.005818736535740325,0.1019596011672567
2010-12-22 16:00:00,0.037213933933084524,0.005926569887115214,0.10375613902909177
2010-12-23 16:00:00,0.03777877342001834,0.006011761528255432,0.10531153613088252
2010-12-27 16:00:00,0.03761747840773702,0.0059885011342211995,0.10492245102806377
2010-12-28 16:00:00,0.03721164980743744,0.005941806365907512,0.10421311123259684
2010-12-29 16:00:00,0.03657500080410151,0.005859155392865513,0.10308900786443824
2010-12-30 16:00:00,0.035623648580254005,0.005732907702015416,0.1009058190435459
2010-12-31 16:00:00,0.03474338095020898,0.005589145058452597,0.09851396030201674
2011-01-03 16:00:00,0.05443121460205203,-0.060371473490305014,0.06513755225759398
2011-01-04 16:00:00,0.05373034969450057,-0.059589932965756605,0.06429630166520585
2011-01-05 16:00:00,0.053206514917000534,-0.05911441651912234,0.0637379010222398
2011-01-06 16:00:00,0.05307467303335196,-0.05855101655442935,0.0635551395290066
2011-01-07 16:00:00,0.05310982331701214,-0.05823181912442808,0.06367914543558671
2011-01-10 16:00:00,0.05286180690326777,-0.057883113574237165,0.0633933552831835
2011-01-11 16:00:00,0.05335941445728302,-0.058663830501951564,0.06427933360627223
2011-01-12 16:00:00,0.05480987627118244,-0.05751685765565555,0.06575907421276937
2011-01-13 16:00:00,0.055836126264566834,-0.057673844452643334,0.06697455201433364
2011-01-14 16:00:00,0.057015743765938535,-0.058658404570123,0.06809721595261503
2011-01-18 16:00:00,0.05783172763002225,-0.059532143154205845,0.06912215403854167
2011-01-19 16:00:00,0.05833203549375073,-0.06000922235666755,0.06899550611312062
2011-01-20 16:00:00,0.05813601446092565,-0.06004411956807432,0.06925790781386887
2011-01-21 16:00:00,0.05831132220256388,-0.06018674315434185,0.07018729702909622
2011-01-24 16:00:00,0.05798522515269295,-0.06011304369806543,0.06991054048369716
2011-01-25 16:00:00,0.05664811133887864,-0.059057597860210996,0.0687129215782241
2011-01-26 16:00:00,0.05644657717888445,-0.05886456134229484,0.06835275514809856
2011-01-27 16:00:00,0.05584255870350831,-0.057835155871616556,0.06757083121372602
2011-01-28 16:00:00,0.05414275659512128,-0.05600807022808821,0.06486338661223215
2011-01-31 16:00:00,0.052230633577915075,-0.053561139618923274,0.06218364513780229
2011-02-01 16:00:00,0.058615993853578116,-0.020987605474313716,0.07259076743228408
2011-02-02 16:00:00,0.057005936471255056,-0.020601908553625505,0.07128682623736844
2011-02-03 16:00:00,0.056138824188617674,-0.02031969011561279,0.07047479688434727
2011-02-04 16:00:00,0.05645821811419534,-0.020434440408629566,0.07079623932085756
2011-02-07 16:00:00,0.05758374161452726,-0.020829043743744786,0.07187969423481747
2011-02-08 16:00:00,0.05820470975341298,-0.021068865476578137,0.07273714164548516
2011-02-09 16:00:00,0.05852609853799475,-0.02127787382855844,0.07343285381274521
2011-02-10 16:00:00,0.05924445733933735,-0.021472350902705228,0.07433949738019775
2011-02-11 16:00:00,0.060226261718879466,-0.021825711403741704,0.0752197807775531
2011-02-14 16:00:00,0.06035523192784086,-0.02202332548519592,0.07601840750617427
2011-02-15 16:00:00,0.060399676059789,-0.022142551067593916,0.0763486993143935
2011-02-16 16:00:00,0.05943087093174412,-0.022013538372622196,0.07639900071397591
2011-02-17 16:00:00,0.05889084974439606,-0.021915250961905604,0.07605078220520319
2011-02-18 16:00:00,0.058530665789910695,-0.02176687820761038,0.07552447209578163
2011-02-22 16:00:00,0.055809107908229696,-0.021322853685516882,0.0731276277368426
2011-02-23 16:00:00,0.053800283626799554,-0.020552293407798558,0.07021170996913545
2011-02-24 16:00:00,0.05183164574476762,-0.019805283780416644,0.06765700767215875
2011-02-25 16:00:00,0.04970542471014581,-0.019215437198098557,0.06497339872028565
2011-02-28 16:00:00,0.04805976434086935,-0.018604627563959725,0.06293667610718794
2011-03-01 16:00:00,0.036340917175976845,0.018057290744522045,0.07024880004419778
2011-03-02 16:00:00,0.03604483097080697,0.01805824215412955,0.07030754874378511
2011-03-03 16:00:00,0.03694448962282574,0.01855826896776327,0.07034949595663481
2011-03-04 16:00:00,0.036756090778803596,0.018416333138292967,0.06984784569136024
2011-03-07 16:00:00,0.03537887676009192,0.018274386240522918,0.06885940081006761
