date,EWJ,FEZ,SPY
2016-07-07 16:00:00,-0.04310606668589393,-0.036761768781703195,0.010863485788760861
2016-07-08 16:00:00,-0.042544924746497244,-0.03604594481847637,0.010537131181152492
2016-07-11 16:00:00,-0.04057653789719879,-0.03515365143464027,0.010306531840651606
2016-07-12 16:00:00,-0.04076625775673451,-0.03509856088857594,0.010328323780072559
2016-07-13 16:00:00,-0.04056244214795612,-0.0349370807969111,0.01028179376893828
2016-07-14 16:00:00,-0.04147115375361551,-0.03560010687615579,0.010487009703651046
2016-07-15 16:00:00,-0.042665833622908704,-0.036642344425108025,0.010796414515922842
2016-07-18 16:00:00,-0.04348965014078885,-0.03733931435666397,0.010998209689402526
2016-07-19 16:00:00,-0.04419477896235119,-0.03791457737715879,0.011189021630438167
2016-07-20 16:00:00,-0.04540936619826541,-0.03904435046015426,0.011523806253639933
2016-07-21 16:00:00,-0.04540616458129665,-0.039148175951784096,0.011535691959997348
2016-07-22 16:00:00,-0.044696270692144734,-0.0385357791940481,0.011331975078652985
2016-07-25 16:00:00,-0.044081521866068965,-0.03801039545005906,0.011169056553152886
2016-07-26 16:00:00,-0.04311800897336919,-0.03716331639140461,0.010925046524830595
2016-07-27 16:00:00,-0.0420610749632229,-0.03619350853669826,0.010657504804656928
2016-07-28 16:00:00,-0.041194791581332046,-0.035445921837389864,0.010436072246325973
2016-07-29 16:00:00,-0.04049932701619405,-0.035331215490547484,0.010428985742534926
2016-08-01 16:00:00,-0.03337985300194441,-0.0376814857717677,0.020252614313151368
2016-08-02 16:00:00,-0.03291359660299916,-0.03739316955647244,0.02006444261203
2016-08-03 16:00:00,-0.03264550762310292,-0.03713394023020135,0.019904320835637736
2016-08-04 16:00:00,-0.03240992338787665,-0.037268402820016276,0.019977100589242354
2016-08-05 16:00:00,-0.03241061544671371,-0.03721855256354576,0.01985045536406578
2016-08-08 16:00:00,-0.03267353308080626,-0.03753865602646877,0.020029843740159
2016-08-09 16:00:00,-0.0332243498458349,-0.038128570295539024,0.02045884775873945
2016-08-10 16:00:00,-0.03380261139689005,-0.03878921672321701,0.020809630358177747
2016-08-11 16:00:00,-0.034250199633520544,-0.039367455828787694,0.021091383524591653
2016-08-12 16:00:00,-0.03488019773395054,-0.04014556757328377,0.02150439752004405
2016-08-15 16:00:00,-0.035604205858316355,-0.041042546472689054,0.021966151601642638
2016-08-16 16:00:00,-0.03602628809090104,-0.041712712243344933,0.022256837340199856
2016-08-17 16:00:00,-0.03723086209538193,-0.04326506190703065,0.023080858828268082
2016-08-18 16:00:00,-0.03784410776580772,-0.044021648117145706,0.023477227384994276
2016-08-19 16:00:00,-0.03895287271388168,-0.045203727670558094,0.02416629233682136
2016-08-22 16:00:00,-0.039187689141056435,-0.045558683920659475,0.024360479202874864
2016-08-23 16:00:00,-0.03918593430798978,-0.04551417427365304,0.024348453635354702
2016-08-24 16:00:00,-0.03834002989588977,-0.04453337874000708,0.023750330187384885
2016-08-25 16:00:00,-0.03831535893346358,-0.04453751164893689,0.02376787839540915
2016-08-26 16:00:00,-0.03772463729477238,-0.04399764868738425,0.023473492943508954
2016-08-29 16:00:00,-0.03764106674442098,-0.04388804783577166,0.023344558174587058
2016-08-30 16:00:00,-0.037493268761756605,-0.043747920557532266,0.023270166040105792
2016-08-31 16:00:00,-0.03703757913514566,-0.04322279773878732,0.022971199128075482
2016-09-01 16:00:00,-0.023719266769803574,-0.04325277394952667,0.03390501346825898
2016-09-02 16:00:00,-0.023263575749065783,-0.042267986869970534,0.033274210643573644
2016-09-06 16:00:00,-0.022749607470453563,-0.04139509599777383,0.032579094172743454
2016-09-07 16:00:00,-0.022639987365769148,-0.04123382059583665,0.03245827396061826
2016-09-08 16:00:00,-0.02278753517775669,-0.04157028643737636,0.03269717852576877
2016-09-09 16:00:00,-0.023368565639146036,-0.042666596567834905,0.031475142877283646
2016-09-12 16:00:00,-0.02341592280648273,-0.042877289649275216,0.030827540382830098
2016-09-13 16:00:00,-0.023280665616969995,-0.04279119341818691,0.03049996129012074
2016-09-14 16:00:00,-0.0228638189724592,-0.04211874676051798,0.030043720583277474
2016-09-15 16:00:00,-0.02261078626742085,-0.04166522575546771,0.02939003866619319
2016-09-16 16:00:00,-0.022711634297956168,-0.04140323845530935,0.029609246930085622
2016-09-19 16:00:00,-0.022665098926886458,-0.04125511818798154,0.029571949100993845
2016-09-20 16:00:00,-0.022405931624744788,-0.04136779154477488,0.029654470199678082
2016-09-21 16:00:00,-0.021730546790751166,-0.042187828154394,0.030004519809788088
2016-09-22 16:00:00,-0.021653196808351285,-0.04201532625277371,0.03005532480448826
2016-09-23 16:00:00,-0.021184859453597202,-0.041582054517689294,0.029666376862502973
2016-09-26 16:00:00,-0.020901699348229004,-0.040929658154122826,0.029161053130094986
2016-09-27 16:00:00,-0.020617893328445793,-0.04070189929118357,0.02885234629521189
2016-09-28 16:00:00,-0.020360740723661133,-0.04002606844657781,0.028404034346665823
2016-09-29 16:00:00,-0.020477394410566983,-0.03989252954612097,0.02835216958763879
2016-09-30 16:00:00,-0.020977094394680738,-0.040455120456267486,0.028830000803111554
2016-10-03 16:00:00,0.009439541303722857,-0.01250367500915354,0.05308105638776476
2016-10-04 16:00:00,0.00970301977489852,-0.012878843303761269,0.05448880325780339
