date,EWJ,FEZ,SPY
2021-10-27 16:00:00,0.03295316164675418,0.04694653372899534,0.06335053276940072
2021-10-28 16:00:00,0.03306839045673892,0.04674807738781607,0.06310001366873842
2021-10-29 16:00:00,0.03293728873446969,0.046524960428936786,0.06282530549820602
2021-11-01 16:00:00,0.03491292339352795,0.045057105652070106,0.062487332432951834
2021-11-02 16:00:00,0.034946231279680905,0.045102809925522826,0.06240374743024502
2021-11-03 16:00:00,0.034787883198022056,0.044642653071438304,0.061990919654315975
2021-11-04 16:00:00,0.03452087214177369,0.0445027249431529,0.06161045442608625
2021-11-05 16:00:00,0.03461032048822711,0.04440747427860543,0.06166696957159389
2021-11-08 16:00:00,0.03445494360823756,0.04422494237059141,0.06141050510905768
2021-11-09 16:00:00,0.03425360705601814,0.044137518672674916,0.06118470085650846
2021-11-10 16:00:00,0.03428984005622227,0.0443648505831166,0.062094709994831576
2021-11-11 16:00:00,0.034552165905460897,0.04480951367918319,0.06277450212788117
2021-11-12 16:00:00,0.034410865383591664,0.04550223027524351,0.06321370073944964
2021-11-15 16:00:00,0.03462521206406753,0.04566855456689539,0.06361073035737369
2021-11-16 16:00:00,0.03492416606009926,0.04608078427884696,0.06402146394370081
2021-11-17 16:00:00,0.03542860773875534,0.04682573622057997,0.06499345262622268
2021-11-18 16:00:00,0.03523422883241174,0.04656498709824959,0.06455558142682198
2021-11-19 16:00:00,0.03534097023214744,0.045496293525560026,0.0647425653957216
2021-11-22 16:00:00,0.035378557386191736,0.04510522226286718,0.06490028968843159
2021-11-23 16:00:00,0.0353187826180255,0.04500580286914418,0.06477970324469888
2021-11-24 16:00:00,0.03478361603480215,0.04467321058116345,0.06471843653298527
2021-11-26 13:00:00,0.033545831703822464,0.04139812550315866,0.061550784270023015
2021-11-29 16:00:00,0.03209756430648124,0.03960350733359577,0.057607634525959246
2021-11-30 16:00:00,0.030197023665060514,0.03757541510237469,0.052062118622558044
2021-12-01 16:00:00,0.01898030906790571,0.039382684454645885,0.046913250604412524
2021-12-02 16:00:00,0.01764784262301359,0.03703365429513387,0.04318661297476524
2021-12-03 16:00:00,0.017790397088427844,0.03711763887108456,0.0432496175869004
2021-12-06 16:00:00,0.018357526774544906,0.03773885859844798,0.04384397241984658
2021-12-07 16:00:00,0.019637524250282274,0.03961763264843675,0.04677827153062277
2021-12-08 16:00:00,0.021034324574846257,0.04243820652775179,0.05007071253920548
2021-12-09 16:00:00,0.021635230278531547,0.04318191575066455,0.05152549700241486
2021-12-10 16:00:00,0.0226646794730328,0.045173679133074504,0.05342941658797406
2021-12-13 16:00:00,0.023238763550020074,0.04636855238240092,0.05473758731303109
2021-12-14 16:00:00,0.022965571509305543,0.045706655709045335,0.0538020127302483
2021-12-15 16:00:00,0.022265705268621108,0.04475189950628336,0.052078759037856144
2021-12-16 16:00:00,0.022217825606031305,0.04463396905229258,0.05151920611152239
2021-12-17 16:00:00,0.022174331834295263,0.0440621365159946,0.05144438416302014
2021-12-20 16:00:00,0.021431723871749332,0.042854296900872564,0.049413648341485455
2021-12-21 16:00:00,0.0220166974442547,0.04343725700550261,0.04921333409981255
2021-12-22 16:00:00,0.022851818313984244,0.044491954345842265,0.05055903184716229
2021-12-23 16:00:00,0.023325973849897676,0.045281782884218615,0.05146909745773286
2021-12-27 16:00:00,0.024912660337695614,0.04805440078417017,0.05383768745382219
2021-12-28 16:00:00,0.025665522957063102,0.04950893954198397,0.055468230622845685
2021-12-29 16:00:00,0.02606253912861972,0.05038205399779216,0.05643848233893305
2021-12-30 16:00:00,0.02633978821748729,0.050946061721645036,0.05703664438226537
2021-12-31 16:00:00,0.026434283752694472,0.05111650699353952,0.05720487312066897
2022-01-03 16:00:00,0.012069877519953703,0.03258045327931403,0.0750644660619768
2022-01-04 16:00:00,0.011935237604284768,0.03274484746756632,0.07552192557557555
2022-01-05 16:00:00,0.012159914177595191,0.03336602181439178,0.07406837794512953
2022-01-06 16:00:00,0.012238088822383758,0.03371589643439112,0.07495063960383339
2022-01-07 16:00:00,0.012428740680457623,0.0343684681860138,0.07630796181733573
2022-01-10 16:00:00,0.012437137799473488,0.034120072764175745,0.07639182687953108
2022-01-11 16:00:00,0.012701302459347679,0.03480049231886693,0.07779578021291958
2022-01-12 16:00:00,0.012872950284045205,0.03568968433826691,0.08046156903488526
2022-01-13 16:00:00,0.012967112977138437,0.036108130659878626,0.08017537724530897
2022-01-14 16:00:00,0.012796127319328087,0.03563699683346858,0.07912811163741677
2022-01-18 16:00:00,0.012694926715263344,0.03553272763595072,0.07781486513934699
2022-01-19 16:00:00,0.012270716672195101,0.034864710754532915,0.07550264865838975
2022-01-20 16:00:00,0.012084228790075768,0.03434044868055437,0.07355403212004452
2022-01-21 16:00:00,0.012253434725548951,0.03439801554657246,0.07185184451912649
2022-01-24 16:00:00,0.01205173688854699,0.03341191479266539,0.070677369984035
2022-01-25 16:00:00,0.01201854995351885,0.033014515814384596,0.06954800808712644
