date,EWJ,FEZ,SPY
2010-05-28 16:00:00,0.137440462514456,0.08453718675964147,0.16537773694881527
2010-06-01 16:00:00,0.1522667420089444,0.06560909295854733,0.19726846611058632
2010-06-02 16:00:00,0.152248853449674,0.0650236935101756,0.19183710423625236
2010-06-03 16:00:00,0.1547310304678791,0.06610792513874857,0.19505907879651735
2010-06-04 16:00:00,0.15171815109724435,0.06318553046443683,0.18594461541656798
2010-06-07 16:00:00,0.15244619882324847,0.06429915290193411,0.1880587358122047
2010-06-08 16:00:00,0.15194973144074153,0.06436799892552371,0.18801797223590647
2010-06-09 16:00:00,0.1545857993983048,0.06547424599325193,0.19104783038583492
2010-06-10 16:00:00,0.14871844684497249,0.06197821390535895,0.18049165211645324
2010-06-11 16:00:00,0.15107191394584515,0.06288270043081437,0.1832537713482064
2010-06-14 16:00:00,0.15310646496810287,0.06379737340986986,0.18618667757314314
2010-06-15 16:00:00,0.1492610128798722,0.06200246079038949,0.18216602815117725
2010-06-16 16:00:00,0.15174675077638689,0.06300407835848733,0.18530993127527012
2010-06-17 16:00:00,0.1542914049371697,0.0640457003166289,0.18844805358373523
2010-06-18 16:00:00,0.1568463037577907,0.06512118996199409,0.19161909985179548
2010-06-21 16:00:00,0.1591226865576096,0.06625371873904323,0.19501489366874553
2010-06-22 16:00:00,0.15915550296355518,0.06677885349499836,0.1947335799572475
2010-06-23 16:00:00,0.16170402175467427,0.0679012326664304,0.19802412658491414
2010-06-24 16:00:00,0.1638338201534071,0.06825856271631159,0.19849593932245524
2010-06-25 16:00:00,0.16607739570712776,0.06923375635347329,0.20128266564300337
2010-06-28 16:00:00,0.16706793224596464,0.07036418989820932,0.2044917574170569
2010-06-29 16:00:00,0.15988273911282008,0.06796990054664824,0.194951304820614
2010-06-30 16:00:00,0.1628234576824357,0.06921856362925742,0.1978177986302685
2010-07-01 16:00:00,0.09664563915066614,-0.07965817188735386,0.4991518321477407
2010-07-02 16:00:00,0.09828759671280997,-0.08100790453711737,0.5075094026882351
2010-07-06 16:00:00,0.0964695829448203,-0.0808573860992685,0.5110652563657222
2010-07-07 16:00:00,0.09107510423782866,-0.07590487206307935,0.47311322802266176
2010-07-08 16:00:00,0.09206058890187802,-0.07668773555386907,0.476584211865699
2010-07-09 16:00:00,0.09328276654233815,-0.07788169217261852,0.4831063855162367
2010-07-12 16:00:00,0.09468343500123536,-0.079162970302133,0.49120015754051677
2010-07-13 16:00:00,0.09547615606440579,-0.07938540431318644,0.4915176916272386
2010-07-14 16:00:00,0.09668263571358851,-0.08075142440546162,0.500011429970714
2010-07-15 16:00:00,0.09770399630718497,-0.08201500149974054,0.5081979689879543
2010-07-16 16:00:00,0.09194614117193259,-0.07954708094402531,0.4836126567690644
2010-07-19 16:00:00,0.09309834279103175,-0.08053664555346385,0.48945974921075386
2010-07-20 16:00:00,0.09323642786582494,-0.08084848727089025,0.4889437035007678
2010-07-21 16:00:00,0.09244503448149312,-0.08114274231310482,0.4912815344323356
2010-07-22 16:00:00,0.09058625110807036,-0.078990731399763,0.481239301671979
2010-07-23 16:00:00,0.09064502252968161,-0.07992744857039738,0.48652851867480107
2010-07-26 16:00:00,0.09204818480198657,-0.08100933755022914,0.4918391056573867
2010-07-27 16:00:00,0.09330037398201634,-0.08216049419735284,0.49936077811159263
2010-07-28 16:00:00,0.0941877999558596,-0.08359187431137885,0.5072878667149114
2010-07-29 16:00:00,0.09546130869017738,-0.08491787305063535,0.514911890341476
2010-07-30 16:00:00,0.09668241357791443,-0.08633116777511593,0.5237220353363009
2010-08-02 16:00:00,-0.05241293636895562,-0.15044498161975256,0.6976440537612314
2010-08-03 16:00:00,-0.05308836366698367,-0.15252395206314076,0.7066433530481098
2010-08-04 16:00:00,-0.053783160426603076,-0.15453605275531818,0.7146747351163141
2010-08-05 16:00:00,-0.054654938113991074,-0.15705056956659802,0.7262701710565718
2010-08-06 16:00:00,-0.05495350503360019,-0.15895163351465613,0.7345962482127752
2010-08-09 16:00:00,-0.055794385544751676,-0.16133753902126552,0.7448630758406201
2010-08-10 16:00:00,-0.056401188242055346,-0.16354356958410765,0.7543675965283635
2010-08-11 16:00:00,-0.052755620154402605,-0.15630675175814351,0.7336461293208503
2010-08-12 16:00:00,-0.053471870646843146,-0.15841606429237623,0.7422921082022372
2010-08-13 16:00:00,-0.05433623873648192,-0.16060557551852034,0.7540437338424466
2010-08-16 16:00:00,-0.05503627619227973,-0.16315371804327183,0.7662563610241082
2010-08-17 16:00:00,-0.055335129096317485,-0.16355764474831055,0.7662977657463308
2010-08-18 16:00:00,-0.05613171464797455,-0.16618361039974802,0.7785153070694554
2010-08-19 16:00:00,-0.05624731058497446,-0.164881044813177,0.7692466063291503
2010-08-20 16:00:00,-0.05675671049482049,-0.1666176958364055,0.7801010018155732
